-1.934000000000000118e-05,4.090600000000000442e-04,-1.127600000000000249e-04
-5.560000000000000977e-06,4.062199999999999969e-04,-1.128400000000000106e-04
-1.733000000000000179e-05,5.516600000000000410e-04,-1.066599999999999986e-04
-1.830000000000000097e-05,5.645599999999999750e-04,-1.084899999999999997e-04
-8.310000000000001752e-06,5.743100000000000765e-04,-1.052200000000000124e-04
-1.916000000000000290e-05,5.897000000000000765e-04,-1.111099999999999984e-04
-5.210000000000000092e-06,5.918900000000000810e-04,-1.055200000000000197e-04
2.985000000000000050e-05,7.009800000000000276e-04,-1.110800000000000004e-04
2.128000000000000293e-05,7.049700000000000757e-04,-1.104300000000000117e-04
3.424000000000000421e-05,7.091099999999999921e-04,-1.081800000000000112e-04
4.865000000000000346e-05,7.080500000000001072e-04,-1.052100000000000040e-04
1.197700000000000002e-04,7.084000000000000886e-04,-1.030900000000000176e-04
1.410800000000000248e-04,7.097800000000000246e-04,-1.048000000000000130e-04
1.457500000000000191e-04,7.121100000000000650e-04,-1.059700000000000171e-04
4.349000000000000543e-05,8.000799999999999969e-04,-1.109400000000000186e-04
4.004000000000000289e-05,8.146100000000001170e-04,-1.102100000000000172e-04
4.962000000000000265e-05,8.115800000000000054e-04,-1.068200000000000106e-04
3.565000000000000596e-05,8.323199999999999999e-04,-1.084100000000000141e-04
3.081000000000000486e-05,8.441800000000001473e-04,-1.092700000000000024e-04
9.437000000000001973e-05,9.407700000000000611e-04,-1.176800000000000117e-04
3.556999999999999995e-05,9.589600000000001291e-04,-1.108500000000000110e-04
7.420000000000000109e-05,9.489000000000001340e-04,-1.128300000000000158e-04
9.611000000000001324e-05,9.469500000000000053e-04,-1.094100000000000113e-04
4.800000000000000630e-07,9.763099999999999817e-04,-1.155700000000000065e-04
1.463000000000000223e-05,9.725700000000000751e-04,-1.134000000000000188e-04
3.051000000000000435e-05,9.658200000000001549e-04,-1.075900000000000185e-04
-2.169999999999999976e-06,9.932700000000000903e-04,-1.105200000000000057e-04
9.779999999999999536e-06,9.857299999999999830e-04,-1.046600000000000042e-04
1.571800000000000096e-04,1.018940000000000080e-03,-1.113300000000000064e-04
1.549800000000000103e-04,1.030460000000000187e-03,-1.117399999999999974e-04
1.519100000000000279e-04,1.048910000000000120e-03,-1.163000000000000080e-04
9.499000000000001041e-05,2.475520000000000151e-03,-1.124500000000000093e-04
5.314999999999999765e-05,2.495070000000000274e-03,-1.133100000000000112e-04
7.197999999999999863e-05,2.491240000000000468e-03,-1.129800000000000194e-04
9.171000000000000115e-05,2.487130000000000157e-03,-1.092100000000000064e-04
3.078000000000000007e-05,2.567130000000000366e-03,-1.168300000000000181e-04
1.887999999999999881e-05,2.588620000000000244e-03,-1.149599999999999971e-04
-5.964100000000000174e-04,3.891680000000000226e-03,-1.049900000000000095e-04
-5.857800000000000463e-04,3.890820000000000129e-03,-1.112600000000000020e-04
-5.573600000000000169e-04,3.897600000000000196e-03,-1.079400000000000135e-04
-5.409300000000000132e-04,3.962400000000000470e-03,-1.191800000000000075e-04
-5.382300000000000018e-04,3.972899999999999696e-03,-1.040800000000000064e-04
-5.028800000000000370e-04,3.971060000000000215e-03,-1.175700000000000009e-04
3.740000000000000106e-05,4.013700000000000145e-04,-9.720000000000001805e-05
1.336000000000000084e-05,4.061100000000000538e-04,-9.280000000000000597e-05
3.286000000000000048e-05,4.036400000000000860e-04,-9.039000000000000702e-05
5.271000000000000186e-05,4.030800000000000507e-04,-8.392000000000000967e-05
7.314000000000000785e-05,4.030000000000000379e-04,-8.403000000000000692e-05
8.774000000000001037e-05,4.026900000000000358e-04,-8.290000000000000927e-05
1.232000000000000063e-05,4.529600000000000271e-04,-8.779000000000001158e-05
4.012000000000000212e-05,4.615800000000000089e-04,-8.330000000000000544e-05
1.457000000000000111e-05,4.709200000000000517e-04,-8.925000000000001454e-05
3.376000000000000203e-05,4.765300000000000200e-04,-8.625000000000000938e-05
4.742000000000000338e-05,4.783800000000000378e-04,-8.319000000000000819e-05
1.347000000000000148e-05,4.923600000000000632e-04,-9.160000000000000390e-05
2.766000000000000284e-05,4.927199999999999852e-04,-8.879000000000000878e-05
4.851000000000000819e-05,4.950100000000000463e-04,-8.459000000000000156e-05
-6.729999999999999939e-06,5.509599999999999697e-04,-1.016900000000000242e-04
5.124000000000001085e-05,5.532600000000000798e-04,-8.909000000000000252e-05
6.659000000000001127e-05,5.555800000000000712e-04,-8.719000000000001055e-05
-2.550000000000000149e-06,5.680100000000000860e-04,-1.015900000000000082e-04
5.069000000000000426e-05,5.701300000000000725e-04,-8.991000000000001161e-05
7.536000000000001031e-05,5.717900000000000803e-04,-8.925000000000001454e-05
9.279000000000001114e-05,5.692899999999999653e-04,-8.968000000000000873e-05
5.051999999999999742e-05,5.909500000000000256e-04,-9.275000000000000475e-05
7.558000000000000482e-05,5.956400000000000366e-04,-9.168000000000001669e-05
9.418000000000000969e-05,5.905899999999999952e-04,-9.118000000000000453e-05
4.862000000000000544e-05,7.083100000000000810e-04,-1.015800000000000134e-04
1.007000000000000218e-04,7.167200000000000090e-04,-1.017400000000000118e-04
1.167699999999999950e-04,7.158100000000001007e-04,-1.002000000000000097e-04
1.365299999999999955e-04,7.110500000000000717e-04,-1.015700000000000050e-04
1.460500000000000264e-04,7.145100000000000149e-04,-1.012700000000000248e-04
2.903999999999999979e-05,7.462700000000001581e-04,-1.024699999999999998e-04
4.012000000000000212e-05,8.190800000000001335e-04,-1.024699999999999998e-04
1.606300000000000121e-04,8.568900000000001255e-04,-9.248000000000000903e-05
1.604600000000000188e-04,8.715600000000000647e-04,-9.148000000000001183e-05
1.602200000000000076e-04,9.157800000000000445e-04,-9.261000000000000948e-05
1.597800000000000186e-04,9.312300000000001219e-04,-9.281000000000001434e-05
5.297000000000000954e-05,9.595000000000000664e-04,-9.942000000000000696e-05
7.604000000000001058e-05,9.569200000000001012e-04,-9.775000000000000431e-05
9.528000000000000933e-05,9.537300000000000725e-04,-9.594000000000000639e-05
1.593700000000000140e-04,9.506500000000001494e-04,-9.363000000000000988e-05
5.294999999999999956e-05,9.718700000000001123e-04,-9.238000000000000660e-05
7.477000000000000410e-05,9.696799999999999994e-04,-8.983000000000001238e-05
9.729000000000001210e-05,9.691400000000000622e-04,-8.890000000000000604e-05
1.592700000000000116e-04,9.758100000000001321e-04,-9.348000000000000623e-05
1.139599999999999999e-04,9.996000000000000111e-04,-8.825000000000000379e-05
1.332400000000000186e-04,9.945600000000000187e-04,-9.547000000000000581e-05
1.590600000000000119e-04,1.001410000000000104e-03,-1.014400000000000046e-04
1.584599999999999973e-04,1.012460000000000183e-03,-9.432000000000000496e-05
1.559300000000000334e-04,1.026570000000000087e-03,-9.468000000000000829e-05
1.579900000000000239e-04,1.045460000000000226e-03,-8.929000000000000738e-05
1.574200000000000208e-04,1.110560000000000236e-03,-8.783000000000001797e-05
1.575200000000000233e-04,1.134910000000000042e-03,-8.990000000000000324e-05
1.565600000000000054e-04,1.159609999999999938e-03,-8.738000000000000704e-05
1.573600000000000248e-04,1.165360000000000050e-03,-8.878000000000001396e-05
1.560300000000000087e-04,1.197310000000000041e-03,-9.219000000000001011e-05
1.566500000000000130e-04,1.231410000000000057e-03,-8.966000000000000554e-05
1.563800000000000173e-04,1.245710000000000133e-03,-9.062000000000000990e-05
1.559800000000000075e-04,1.273510000000000267e-03,-9.432000000000000496e-05
1.555100000000000341e-04,1.312990000000000207e-03,-9.374000000000000713e-05
1.558600000000000155e-04,1.323010000000000115e-03,-8.652000000000001866e-05
9.294000000000000124e-05,2.478060000000000245e-03,-9.040000000000000184e-05
5.520000000000000682e-05,2.494000000000000123e-03,-9.288000000000000520e-05
7.304000000000000542e-05,2.494050000000000260e-03,-9.228000000000000417e-05
9.074000000000001552e-05,2.488640000000000296e-03,-9.256000000000000826e-05
3.113000000000000180e-05,2.575670000000000390e-03,-9.183000000000000678e-05
1.522000000000000166e-05,2.592420000000000228e-03,-9.668000000000000270e-05
2.698000000000000596e-05,2.584970000000000236e-03,-8.543000000000001385e-05
-5.383399999999999991e-04,3.973000000000000836e-03,-9.463000000000000708e-05
-5.252400000000000601e-04,3.977410000000000667e-03,-9.548000000000001419e-05
-5.028900000000000861e-04,3.972960000000001074e-03,-9.187000000000001318e-05
4.211000000000000170e-05,4.015000000000000556e-04,-8.160000000000000478e-05
4.774000000000000709e-05,4.016000000000000038e-04,-8.055000000000000636e-05
8.844000000000001383e-05,4.013900000000000584e-04,-8.270000000000000441e-05
1.846000000000000283e-05,4.085800000000000217e-04,-8.155000000000000356e-05
3.428000000000000383e-05,4.059600000000000773e-04,-7.968000000000000961e-05
5.523999999999999966e-05,4.057600000000000182e-04,-7.844000000000000115e-05
7.328000000000000312e-05,4.059000000000000542e-04,-7.812000000000000422e-05
8.844000000000001383e-05,4.052600000000000061e-04,-7.776000000000001444e-05
2.418000000000000227e-05,4.256700000000000631e-04,-8.110000000000000618e-05
4.040000000000000622e-05,4.241100000000000577e-04,-7.820000000000000345e-05
5.716000000000000161e-05,4.318100000000000280e-04,-7.614000000000001301e-05
7.221000000000001506e-05,4.262100000000000545e-04,-7.517000000000001382e-05
9.075000000000001035e-05,4.367500000000000722e-04,-7.710999999999999864e-05
4.068000000000000354e-05,4.500300000000000264e-04,-8.140000000000001347e-05
5.404000000000000437e-05,4.495000000000000297e-04,-7.700000000000000139e-05
7.633000000000000949e-05,4.483500000000000289e-04,-7.763000000000000044e-05
9.369000000000000591e-05,4.517900000000000366e-04,-7.599000000000000936e-05
5.514999999999999883e-05,4.712800000000000821e-04,-8.046000000000001230e-05
7.062000000000001165e-05,4.744500000000000670e-04,-8.006000000000001613e-05
9.092000000000000364e-05,4.721200000000000808e-04,-7.956000000000001753e-05
5.461000000000000739e-05,4.879800000000000543e-04,-8.179000000000001482e-05
7.866000000000000921e-05,4.886400000000000379e-04,-8.199000000000000613e-05
9.216000000000001209e-05,4.913400000000000493e-04,-8.149000000000000753e-05
1.611500000000000139e-04,8.528000000000001291e-04,-7.247000000000000241e-05
1.605300000000000368e-04,8.743000000000000554e-04,-7.382000000000000812e-05
1.602500000000000192e-04,9.194500000000000416e-04,-7.411000000000000703e-05
1.599300000000000222e-04,9.349800000000000775e-04,-7.285000000000000893e-05
1.593400000000000296e-04,9.528800000000001331e-04,-7.445000000000000717e-05
1.592900000000000013e-04,9.772600000000001945e-04,-7.254000000000000682e-05
1.590899999999999964e-04,1.007150000000000059e-03,-7.464000000000000365e-05
1.585100000000000257e-04,1.026250000000000252e-03,-7.370000000000000249e-05
1.584300000000000129e-04,1.049680000000000101e-03,-7.545000000000000437e-05
1.574200000000000208e-04,1.113210000000000111e-03,-7.293000000000000817e-05
1.573500000000000300e-04,1.136930000000000189e-03,-7.318000000000000069e-05
1.562599999999999981e-04,1.158260000000000149e-03,-7.618000000000000585e-05
1.571600000000000200e-04,1.165610000000000084e-03,-6.873000000000000095e-05
1.565000000000000364e-04,1.201010000000000185e-03,-7.783000000000000530e-05
1.567400000000000206e-04,1.203210000000000130e-03,-6.688000000000001019e-05
1.572300000000000108e-04,1.239810000000000261e-03,-7.272000000000000848e-05
1.567800000000000270e-04,1.251860000000000256e-03,-7.417000000000000307e-05
1.564699999999999978e-04,1.279810000000000149e-03,-8.242000000000001387e-05
1.566700000000000026e-04,1.283760000000000109e-03,-7.027000000000000314e-05
1.557300000000000286e-04,1.313480000000000116e-03,-7.315000000000000267e-05
1.559100000000000167e-04,1.323210000000000228e-03,-7.257000000000000484e-05
9.907000000000001200e-05,2.479930000000000415e-03,-7.363000000000001163e-05
5.494000000000000592e-05,2.494640000000000225e-03,-7.261000000000001123e-05
7.317000000000000587e-05,2.495050000000000393e-03,-7.397000000000001176e-05
9.197000000000001561e-05,2.493410000000000157e-03,-7.153000000000001479e-05
3.098000000000000493e-05,2.552770000000000213e-03,-6.362999999999999895e-05
3.138000000000000110e-05,2.573670000000000558e-03,-8.193000000000001009e-05
1.751000000000000007e-05,2.592700000000000300e-03,-6.996000000000000103e-05
-5.385400000000001124e-04,3.976630000000000095e-03,-7.181000000000000534e-05
-5.256400000000000699e-04,3.980300000000000851e-03,-6.848000000000000842e-05
-5.030400000000000626e-04,3.975359999999999831e-03,-6.621999999999999957e-05
1.612800000000000008e-04,8.528600000000000981e-04,-5.134000000000001328e-05
1.606500000000000018e-04,8.734899999999999869e-04,-5.342000000000000014e-05
1.600799999999999988e-04,9.214100000000001109e-04,-5.544999999999999934e-05
1.600600000000000091e-04,9.362500000000001247e-04,-5.146000000000000536e-05
1.596000000000000034e-04,9.558600000000001080e-04,-5.523000000000000484e-05
1.592600000000000168e-04,9.773799999999999155e-04,-5.153999999999999782e-05
1.591200000000000351e-04,1.010680000000000129e-03,-5.441000000000000252e-05
1.587100000000000305e-04,1.029560000000000110e-03,-5.189000000000000632e-05
1.579700000000000071e-04,1.120110000000000116e-03,-5.448000000000000694e-05
1.579500000000000175e-04,1.135240000000000251e-03,-5.713000000000000359e-05
1.573500000000000300e-04,1.168180000000000216e-03,-5.323999999999999848e-05
1.567900000000000218e-04,1.203460000000000163e-03,-5.222999999999999968e-05
1.570800000000000072e-04,1.240510000000000224e-03,-6.231999999999999964e-05
1.571200000000000136e-04,1.251650000000000202e-03,-5.284000000000000231e-05
1.566200000000000014e-04,1.285910000000000135e-03,-5.392000000000000552e-05
1.557900000000000246e-04,1.309910000000000067e-03,-5.171999999999999948e-05
1.560599999999999932e-04,1.323410000000000124e-03,-5.158000000000000421e-05
5.650000000000001131e-05,2.497930000000000202e-03,-5.208000000000000959e-05
7.280000000000000772e-05,2.497080000000000046e-03,-5.561000000000000459e-05
9.481000000000000874e-05,2.494650000000000166e-03,-5.337000000000000571e-05
7.030000000000001471e-05,2.507179999999999912e-03,-4.692999999999999960e-05
3.133000000000000666e-05,2.556520000000000060e-03,-5.368000000000000782e-05
2.187000000000000237e-05,2.580370000000000233e-03,-5.423000000000000086e-05
3.173000000000000283e-05,2.567220000000000266e-03,-5.708000000000000237e-05
-5.384400000000000557e-04,3.980700000000000210e-03,-5.658000000000001055e-05
-5.041400000000000351e-04,3.977910000000000300e-03,-4.317000000000000172e-05
-5.353400000000000346e-04,3.983400000000000656e-03,-4.258000000000000229e-05
7.140000000000001434e-05,2.500980000000000304e-03,-3.783000000000000203e-05
9.700000000000001319e-05,2.500990000000000244e-03,-3.393000000000000210e-05
5.689000000000001266e-05,2.512780000000000048e-03,-4.008000000000000928e-05
7.509000000000000104e-05,2.513480000000000228e-03,-3.698000000000000169e-05
9.187000000000001318e-05,2.511060000000000288e-03,-3.915000000000000294e-05
5.249000000000000736e-05,2.530280000000000203e-03,-3.853000000000000549e-05
7.268000000000000209e-05,2.540580000000000616e-03,-2.553000000000000459e-05
9.838999999999999818e-05,2.530990000000000323e-03,-2.973000000000000165e-05
-5.843200000000000434e-04,3.900780000000000393e-03,-3.059000000000000358e-05
-5.591700000000001097e-04,3.913390000000000965e-03,-3.183000000000000526e-05
-5.429400000000000025e-04,3.978699999999999945e-03,-3.818000000000000376e-05
-5.023400000000000998e-04,3.977110000000000714e-03,-3.767000000000000356e-05
-5.386500000000000012e-04,3.984500000000000194e-03,-3.278000000000000802e-05
-5.262400000000000844e-04,3.984399999999999921e-03,-4.148000000000000265e-05
1.217000000000000037e-05,4.717510000000000280e-03,-2.696000000000000276e-05
3.865000000000000434e-05,4.717770000000000470e-03,-3.096000000000000851e-05
1.432000000000000011e-05,4.725460000000000771e-03,-3.225999999999999945e-05
-5.910200000000000436e-04,3.901680000000000686e-03,-1.959000000000000387e-05
-5.796200000000000917e-04,3.903180000000000451e-03,-6.790000000000000212e-06
-5.608300000000000091e-04,3.916690000000000449e-03,-1.268000000000000057e-05
-5.435500000000000661e-04,3.982690000000000535e-03,-1.118000000000000138e-05
-5.035499999999999612e-04,3.980910000000000698e-03,-1.482000000000000041e-05
-5.370000000000000424e-04,3.985999999999999960e-03,-1.238000000000000175e-05
